,alt,lat,lon,seq,stddev,time_nsecs,time_secs,x,y,z
358,14.656145500950515,31.356816171624825,121.22742918032573,359,"[0.020187964662909508, 0.0, 0.0, 0.0, 0.023225335404276848, 0.0, 0.0, 0.0, 0.06853440403938293]",0.6088759420000001,1576825217,24.376454789424315,8.623409998603165,-0.04747137613594532
359,14.623845851048827,31.356816585171675,121.22743020780689,360,"[0.020246803760528564, 0.0, 0.0, 0.0, 0.023294519633054733, 0.0, 0.0, 0.0, 0.06880870461463928]",0.708875942,1576825217,24.474937102058902,8.667679996229708,-0.07977102603763342
360,14.638012900948524,31.35681694493103,121.22743118196634,361,"[0.01921982131898403, 0.0, 0.0, 0.0, 0.021328726783394814, 0.0, 0.0, 0.0, 0.05953299626708031]",0.808875941,1576825217,24.568250909273047,8.706069026142359,-0.06560397613793612
361,14.6404919186607,31.356817377312158,121.22743223505599,362,"[0.01928161084651947, 0.0, 0.0, 0.0, 0.021404005587100983, 0.0, 0.0, 0.0, 0.05984833464026451]",0.9088759420000001,1576825217,24.669202971854247,8.752387682907283,-0.06312495842576027
362,14.649921227246523,31.356817741483475,121.22743322060599,363,"[0.0193431805819273, 0.0, 0.0, 0.0, 0.02147895097732544, 0.0, 0.0, 0.0, 0.060161441564559937]",0.008875942000000001,1576825218,24.76360823493451,8.791248357854784,-0.05369564983993769
363,14.634982075542212,31.356818135619115,121.22743432526637,364,"[0.01940453238785267, 0.0, 0.0, 0.0, 0.021553564816713333, 0.0, 0.0, 0.0, 0.06047230586409569]",0.108875942,1576825218,24.869397931848653,8.833248279057443,-0.06863480154424906
364,14.627093691378832,31.35681854842365,121.22743546393771,365,"[0.01946566440165043, 0.0, 0.0, 0.0, 0.021627841517329216, 0.0, 0.0, 0.0, 0.06078091636300087]",0.208875942,1576825218,24.978456411103252,8.877265653572977,-0.07652318570762873
365,14.635888616554439,31.356818962178536,121.22743659638711,366,"[0.019526582211256027, 0.0, 0.0, 0.0, 0.021701788529753685, 0.0, 0.0, 0.0, 0.061087336391210556]",0.30887594100000004,1576825218,25.086924692965113,8.921397911850363,-0.06772826053202152
366,14.61286458466202,31.356819408331027,121.22743783263289,367,"[0.019587287679314613, 0.0, 0.0, 0.0, 0.021775411441922188, 0.0, 0.0, 0.0, 0.061391621828079224]",0.40887594200000005,1576825218,25.205324935668614,8.968962621875107,-0.09075229242444038
367,14.624329560436308,31.356819877376523,121.2274391171377,368,"[0.01964779570698738, 0.0, 0.0, 0.0, 0.021848738193511963, 0.0, 0.0, 0.0, 0.061694059520959854]",0.5088759420000001,1576825218,25.328356916899793,9.018991225864738,-0.0792873166501522
368,14.613479274325073,31.356820358922757,121.22744046128567,369,"[0.019708087667822838, 0.0, 0.0, 0.0, 0.021921729668974876, 0.0, 0.0, 0.0, 0.06199425458908081]",0.6088759420000001,1576825218,25.45708505064249,9.070314237847924,-0.09013760276138783
369,14.621908113360405,31.35682083000167,121.22744199008568,370,"[0.019318964332342148, 0.0, 0.0, 0.0, 0.02112656645476818, 0.0, 0.0, 0.0, 0.05718793720006943]",0.708875942,1576825218,25.603360404260457,9.120194013230503,-0.08170876372605562
370,14.62078265286982,31.356821466175777,121.22744353034557,371,"[0.019380226731300354, 0.0, 0.0, 0.0, 0.02120186574757099, 0.0, 0.0, 0.0, 0.0575101263821125]",0.808875941,1576825218,25.75102065759711,9.188357989303768,-0.08283422421664
371,14.616071409545839,31.356822148753576,121.22744519062239,372,"[0.019441204145550728, 0.0, 0.0, 0.0, 0.02127542905509472, 0.0, 0.0, 0.0, 0.057819437235593796]",0.9088759420000001,1576825218,25.910180930804927,9.261482224334031,-0.08754546754062176
372,14.616320178844035,31.356822799427132,121.22744696213265,373,"[0.019501959905028343, 0.0, 0.0, 0.0, 0.021348625421524048, 0.0, 0.0, 0.0, 0.05812615156173706]",0.008875942000000001,1576825219,26.079865856911056,9.330899289343506,-0.08729669824242592
373,14.612550117075443,31.356823403687734,121.2274488122032,374,"[0.019556229934096336, 0.0, 0.0, 0.0, 0.021407626569271088, 0.0, 0.0, 0.0, 0.05830663815140724]",0.108875942,1576825219,26.25694134866353,9.395050863735378,-0.09106676001101732
374,14.610339330509305,31.35682413817978,121.22745072793967,375,"[0.01961033046245575, 0.0, 0.0, 0.0, 0.021466439589858055, 0.0, 0.0, 0.0, 0.058486368507146835]",0.208875942,1576825219,26.44049610523507,9.473538751713932,-0.09327754657715559
375,14.601516209542751,31.356824849065212,121.22745277851655,376,"[0.01966426707804203, 0.0, 0.0, 0.0, 0.021525073796510696, 0.0, 0.0, 0.0, 0.058665428310632706]",0.30887594100000004,1576825219,26.636836054560263,9.549203146714717,-0.10210066754370928
376,14.604081596247852,31.356825616137325,121.22745482221603,377,"[0.01971803605556488, 0.0, 0.0, 0.0, 0.021583518013358116, 0.0, 0.0, 0.0, 0.05884372442960739]",0.40887594200000005,1576825219,26.83262205857318,9.63110669888556,-0.09953528083860874
377,14.59974467009306,31.35682642413206,121.22745702674945,378,"[0.019771654158830643, 0.0, 0.0, 0.0, 0.0216418094933033, 0.0, 0.0, 0.0, 0.05902163311839104]",0.5088759420000001,1576825219,27.04378120682668,9.717300375923514,-0.10387220699340105
378,14.592960475943983,31.356827217856292,121.22745928003165,379,"[0.019825102761387825, 0.0, 0.0, 0.0, 0.02169990725815296, 0.0, 0.0, 0.0, 0.05919869989156723]",0.6088759420000001,1576825219,27.259552336938214,9.801837410312146,-0.11065640114247799
379,14.600324659608305,31.35682800398433,121.2274615625714,380,"[0.01987839862704277, 0.0, 0.0, 0.0, 0.021757841110229492, 0.0, 0.0, 0.0, 0.059375256299972534]",0.708875942,1576825219,27.478093165671453,9.885487546678632,-0.10329221747815609
380,14.601727940142155,31.35682882661314,121.22746391063048,381,"[0.020202644169330597, 0.0, 0.0, 0.0, 0.021848002448678017, 0.0, 0.0, 0.0, 0.05606713891029358]",0.808875941,1576825219,27.70293198811123,9.973083636257797,-0.1018889369443059
381,14.613092537038028,31.356829736356165,121.22746627046737,382,"[0.020261412486433983, 0.0, 0.0, 0.0, 0.02191939577460289, 0.0, 0.0, 0.0, 0.05638543888926506]",0.9088759420000001,1576825219,27.92904674174497,10.070318802259862,-0.09052434004843235
382,14.592781724408269,31.356830579071378,121.22746879712263,383,"[0.020319994539022446, 0.0, 0.0, 0.0, 0.021990451961755753, 0.0, 0.0, 0.0, 0.05670103803277016]",0.008875942000000001,1576825220,28.170911224849988,10.159867999143898,-0.11083515267819166
383,14.609991344623268,31.356831465823195,121.22747128663343,384,"[0.020378394052386284, 0.0, 0.0, 0.0, 0.022061165422201157, 0.0, 0.0, 0.0, 0.05701393634080887]",0.108875942,1576825220,28.409320773673244,10.254355816636235,-0.09362553246319294
384,14.596954664215446,31.356832396402606,121.22747376598397,385,"[0.020436575636267662, 0.0, 0.0, 0.0, 0.02213146910071373, 0.0, 0.0, 0.0, 0.05732344835996628]",0.208875942,1576825220,28.64684201340424,10.353717746213078,-0.10666221287101507
385,14.61728154681623,31.356833528705245,121.22747638225614,386,"[0.020494593307375908, 0.0, 0.0, 0.0, 0.02220146358013153, 0.0, 0.0, 0.0, 0.05763059854507446]",0.30887594100000004,1576825220,28.89774867723463,10.475232110358775,-0.08633533027023077
386,14.617017121985555,31.356834516347412,121.22747900902074,387,"[0.020552434027194977, 0.0, 0.0, 0.0, 0.02227112464606762, 0.0, 0.0, 0.0, 0.0579352043569088]",0.40887594200000005,1576825220,29.14939523488283,10.580693959258497,-0.0865997551009059
387,14.632417542859912,31.356835541448277,121.2274816785926,388,"[0.018811583518981934, 0.0, 0.0, 0.0, 0.02032126486301422, 0.0, 0.0, 0.0, 0.05346237123012543]",0.5088759420000001,1576825220,29.405180900881533,10.69024275103584,-0.07119933422654867
388,14.622614558786154,31.35683666555038,121.22748438689898,389,"[0.0188746340572834, 0.0, 0.0, 0.0, 0.020397238433361053, 0.0, 0.0, 0.0, 0.053790006786584854]",0.6088759420000001,1576825220,29.664828099077567,10.810707067605108,-0.0810023183003068
389,14.620464296080172,31.356837769656163,121.22748714342923,390,"[0.01893743686378002, 0.0, 0.0, 0.0, 0.02047274261713028, 0.0, 0.0, 0.0, 0.05411398038268089]",0.708875942,1576825220,29.929027119709644,10.928880809806287,-0.08315258100628853
390,14.615656543523073,31.356838916958875,121.2274899550728,391,"[0.01899999938905239, 0.0, 0.0, 0.0, 0.020547783002257347, 0.0, 0.0, 0.0, 0.054434578865766525]",0.808875941,1576825220,30.198546162282582,11.051758758723736,-0.0879603335633874
391,14.618234261870384,31.35684013718263,121.22749279185183,392,"[0.019062334671616554, 0.0, 0.0, 0.0, 0.020622383803129196, 0.0, 0.0, 0.0, 0.0547519288957119]",0.9088759420000001,1576825220,30.470586503157392,11.182681926060468,-0.08538261521607637
392,14.613836563192308,31.35684140479238,121.22749572501979,393,"[0.019124537706375122, 0.0, 0.0, 0.0, 0.020696718245744705, 0.0, 0.0, 0.0, 0.05506778508424759]",0.008875942000000001,1576825221,30.751880881143734,11.318710453342646,-0.08978031389415264
393,14.627575083635747,31.356842791703205,121.22749860882594,394,"[0.019249090924859047, 0.0, 0.0, 0.0, 0.020845377817749977, 0.0, 0.0, 0.0, 0.05569906905293465]",0.108875942,1576825221,31.02869244478643,11.468039818108082,-0.07604179345071316
394,14.612586935050786,31.35684414473781,121.22750155608406,395,"[0.019310804083943367, 0.0, 0.0, 0.0, 0.020918844267725945, 0.0, 0.0, 0.0, 0.05600947514176369]",0.208875942,1576825221,31.311479695606977,11.61351661477238,-0.09102994203567505
395,14.612184382975101,31.356845508220285,121.22750459481863,396,"[0.019372306764125824, 0.0, 0.0, 0.0, 0.020991839468479156, 0.0, 0.0, 0.0, 0.056316111236810684]",0.30887594100000004,1576825221,31.60298771900125,11.76001149090007,-0.09143249411135912
396,14.634145737625659,31.356847034674157,121.2275075473969,397,"[0.019433606415987015, 0.0, 0.0, 0.0, 0.02106439508497715, 0.0, 0.0, 0.0, 0.056619610637426376]",0.40887594200000005,1576825221,31.88659063365776,11.92470467556268,-0.06947113946080208
397,14.609573868103325,31.3568485273755,121.2275105569607,398,"[0.01949470303952694, 0.0, 0.0, 0.0, 0.02113649994134903, 0.0, 0.0, 0.0, 0.05691985413432121]",0.5088759420000001,1576825221,32.1755543036852,12.085568911861628,-0.09404300898313522
398,14.642039579339325,31.35685021132306,121.22751348633422,399,"[0.019555598497390747, 0.0, 0.0, 0.0, 0.021208178251981735, 0.0, 0.0, 0.0, 0.057217370718717575]",0.6088759420000001,1576825221,32.45723088469822,12.267756743356586,-0.06157729774713516
399,14.643892140127718,31.35685187692207,121.2275164996601,400,"[0.019616294652223587, 0.0, 0.0, 0.0, 0.021279405802488327, 0.0, 0.0, 0.0, 0.057511795312166214]",0.708875942,1576825221,32.74686106527224,12.447781934402883,-0.05972473695874214
400,14.631150499917567,31.35685369581047,121.227519458614,401,"[0.019035985693335533, 0.0, 0.0, 0.0, 0.020414970815181732, 0.0, 0.0, 0.0, 0.052427660673856735]",0.808875941,1576825221,33.03159248497104,12.644883437547833,-0.07246637716889381
401,14.64316800609231,31.356855586019048,121.22752243582288,402,"[0.01909830793738365, 0.0, 0.0, 0.0, 0.020488467067480087, 0.0, 0.0, 0.0, 0.05274485796689987]",0.9088759420000001,1576825221,33.31818779767491,12.849863234907389,-0.06044887099415064
402,14.64179745130241,31.35685749478151,121.22752539597931,403,"[0.019194483757019043, 0.0, 0.0, 0.0, 0.020601486787199974, 0.0, 0.0, 0.0, 0.05323008820414543]",0.008875942000000001,1576825222,33.603194026858546,13.056925969198346,-0.06181942578405142
403,14.658628388307989,31.356859499893982,121.22752839523993,404,"[0.019256265833973885, 0.0, 0.0, 0.0, 0.02067379839718342, 0.0, 0.0, 0.0, 0.053538572043180466]",0.108875942,1576825222,33.892092209891416,13.274609761312604,-0.04498848877847195
404,14.65639915317297,31.356861578952177,121.22753130404926,405,"[0.019317833706736565, 0.0, 0.0, 0.0, 0.02074556238949299, 0.0, 0.0, 0.0, 0.053842924535274506]",0.208875942,1576825222,34.172517776081804,13.500629430171102,-0.04721772391349077
405,14.667062289081514,31.356863842612714,121.22753414471286,406,"[0.019379185512661934, 0.0, 0.0, 0.0, 0.020816734060645103, 0.0, 0.0, 0.0, 0.054142385721206665]",0.30887594100000004,1576825222,34.446790178189985,13.747217730619013,-0.03655458800494671
406,14.681375072337687,31.356866121427174,121.22753695030325,407,"[0.01944032683968544, 0.0, 0.0, 0.0, 0.020887324586510658, 0.0, 0.0, 0.0, 0.05443736910820007]",0.40887594200000005,1576825222,34.717753115226515,13.995539664756507,-0.022241804748773575
407,14.687859747558832,31.356868415267453,121.22753959699193,408,"[0.019501255825161934, 0.0, 0.0, 0.0, 0.020957326516509056, 0.0, 0.0, 0.0, 0.0547279417514801]",0.5088759420000001,1576825222,34.97362658800557,14.245770720764995,-0.015757129527628422
408,14.699052406474948,31.356870938536343,121.22754207939302,409,"[0.019561976194381714, 0.0, 0.0, 0.0, 0.0210267286747694, 0.0, 0.0, 0.0, 0.05501401796936989]",0.6088759420000001,1576825222,35.214280970045365,14.52168693114072,-0.004564470611512661
409,14.70450394693762,31.356873549215056,121.22754439829909,410,"[0.01962248980998993, 0.0, 0.0, 0.0, 0.02109554596245289, 0.0, 0.0, 0.0, 0.055296167731285095]",0.708875942,1576825222,35.43953813886037,14.807543482631445,0.0008870698511600494
410,14.722976106218994,31.356876193987734,121.2275467241362,411,"[0.01971588470041752, 0.0, 0.0, 0.0, 0.021201154217123985, 0.0, 0.0, 0.0, 0.05572611838579178]",0.808875941,1576825222,35.66551550664008,15.097168932203203,0.019359229132533073
411,14.74741957243532,31.356878919321257,121.22754892957543,412,"[0.019775882363319397, 0.0, 0.0, 0.0, 0.021268581971526146, 0.0, 0.0, 0.0, 0.05599835515022278]",0.9088759420000001,1576825222,35.88018325518351,15.395909452810884,0.04380269534885883
412,14.74033756647259,31.356881800539117,121.22755097967753,413,"[0.01983567513525486, 0.0, 0.0, 0.0, 0.021335342898964882, 0.0, 0.0, 0.0, 0.0562656931579113]",0.008875942000000001,1576825223,36.080352082732134,15.712168607860804,0.03672068938612938
413,14.734193165786564,31.356884905470046,121.22755277131276,414,"[0.023329364135861397, 0.0, 0.0, 0.0, 0.024779660627245903, 0.0, 0.0, 0.0, 0.05844288691878319]",0.108875942,1576825223,36.256332371383905,16.053623584564775,0.03057628870010376
414,14.759989977814257,31.35688786109092,121.22755423355147,415,"[0.02612779662013054, 0.0, 0.0, 0.0, 0.0275834109634161, 0.0, 0.0, 0.0, 0.06039075553417206]",0.208875942,1576825223,36.400710728776176,16.379031269811094,0.056373100727796555
415,14.759323732927442,31.35689097340294,121.22755566316108,416,"[0.027094366028904915, 0.0, 0.0, 0.0, 0.02856544591486454, 0.0, 0.0, 0.0, 0.061228517442941666]",0.30887594100000004,1576825223,36.54226478765486,16.72185905603692,0.05570685584098101
416,14.757522989995778,31.356894154452274,121.22755686299354,417,"[0.027811098843812943, 0.0, 0.0, 0.0, 0.029300779104232788, 0.0, 0.0, 0.0, 0.061906978487968445]",0.40887594200000005,1576825223,36.66208290995564,17.072658754885197,0.05390611290931702
417,14.766287922859192,31.356897285410895,121.22755795429902,418,"[0.02954956702888012, 0.0, 0.0, 0.0, 0.031095989048480988, 0.0, 0.0, 0.0, 0.06329604983329773]",0.5088759420000001,1576825223,36.77148747321917,17.418071857187897,0.0626710457727313
418,14.774076935835183,31.35690054498,121.2275588472011,419,"[0.03036670759320259, 0.0, 0.0, 0.0, 0.03194914385676384, 0.0, 0.0, 0.0, 0.06406084448099136]",0.6088759420000001,1576825223,36.86224755703006,17.778046099003404,0.07046005874872208
419,14.770780586637557,31.35690391014865,121.22755966584565,420,"[0.03129635751247406, 0.0, 0.0, 0.0, 0.032928839325904846, 0.0, 0.0, 0.0, 0.06491228938102722]",0.708875942,1576825223,36.946132044133265,18.149840409867465,0.06716370955109596
420,14.763168228790164,31.356907306929195,121.22756005842146,421,"[0.03149610757827759, 0.0, 0.0, 0.0, 0.0331416130065918, 0.0, 0.0, 0.0, 0.06523116677999496]",0.808875941,1576825223,36.98954117600806,18.52579175448045,0.059551351703703403
421,14.752414690330625,31.35691074397421,121.22756042534002,422,"[0.022271621972322464, 0.0, 0.0, 0.0, 0.023851608857512474, 0.0, 0.0, 0.0, 0.0650239810347557]",0.9088759420000001,1576825223,37.03058141481597,18.906245951540768,0.04879781324416399
422,14.752475302666426,31.35691416885664,121.22756051138501,423,"[0.022324448451399803, 0.0, 0.0, 0.0, 0.023905977606773376, 0.0, 0.0, 0.0, 0.06521473079919815]",0.008875942000000001,1576825224,37.04488053184468,19.285782110877335,0.048858425579965115
423,14.735749889165163,31.356917655711307,121.22756048978101,424,"[0.022377120330929756, 0.0, 0.0, 0.0, 0.023959634825587273, 0.0, 0.0, 0.0, 0.06540042906999588]",0.108875942,1576825224,37.0490496607963,19.672353150788695,0.03213301207870245
424,14.745556400157511,31.356921072417233,121.2275602762927,425,"[0.022429633885622025, 0.0, 0.0, 0.0, 0.02401258982717991, 0.0, 0.0, 0.0, 0.06558115780353546]",0.208875942,1576825224,37.03483968204819,20.051441736519337,0.041939523071050644
425,14.740000687539577,31.356924633721434,121.2275598210311,426,"[0.022481996566057205, 0.0, 0.0, 0.0, 0.024064864963293076, 0.0, 0.0, 0.0, 0.06575707346200943]",0.30887594100000004,1576825224,36.99788801150862,20.446930234786123,0.036383810453116894
426,14.744809612631798,31.3569281110422,121.22755926398239,427,"[0.02253420650959015, 0.0, 0.0, 0.0, 0.024116482585668564, 0.0, 0.0, 0.0, 0.0659283772110939]",0.40887594200000005,1576825224,36.951103457133286,20.833264608401805,0.0411927355453372
427,14.733874099329114,31.35693160575852,121.22755855640553,428,"[0.022586269304156303, 0.0, 0.0, 0.0, 0.024167483672499657, 0.0, 0.0, 0.0, 0.06609535962343216]",0.5088759420000001,1576825224,36.89003026986029,21.221757965162396,0.03025722224265337
428,14.747290324419737,31.356935005109097,121.22755767112754,429,"[0.022670341655611992, 0.0, 0.0, 0.0, 0.024270769208669662, 0.0, 0.0, 0.0, 0.06636568903923035]",0.6088759420000001,1576825224,36.81188220711192,21.599951691925526,0.04367344733327627
429,14.712386632338166,31.356938467606383,121.22755678835713,430,"[0.022473661229014397, 0.0, 0.0, 0.0, 0.024158412590622902, 0.0, 0.0, 0.0, 0.06659667193889618]",0.708875942,1576825224,36.73408541770186,21.985141756013036,0.008769755251705647
430,14.704417790286243,31.356941952466563,121.22755565274709,431,"[0.02252579666674137, 0.0, 0.0, 0.0, 0.02420809306204319, 0.0, 0.0, 0.0, 0.06675249338150024]",0.808875941,1576825224,36.632276010583155,22.37319818744436,0.0008009131997823715
431,14.70189437456429,31.35694530909104,121.22755432347125,432,"[0.022577796131372452, 0.0, 0.0, 0.0, 0.024257393553853035, 0.0, 0.0, 0.0, 0.06690583378076553]",0.9088759420000001,1576825224,36.51181434467435,22.747335623018444,-0.0017225025221705437
432,14.704701064154506,31.35694872824494,121.22755298993262,433,"[0.022668180987238884, 0.0, 0.0, 0.0, 0.02436141110956669, 0.0, 0.0, 0.0, 0.06715747714042664]",0.008875942000000001,1576825225,36.391058789682575,23.128411335870624,0.0010841870680451393
433,14.704002702608705,31.356952089667512,121.22755149088167,434,"[0.022719839587807655, 0.0, 0.0, 0.0, 0.02441009134054184, 0.0, 0.0, 0.0, 0.06730757653713226]",0.108875942,1576825225,36.254455064889044,23.503340741619468,0.0003858255222439766
434,14.717653378844261,31.35695555024689,121.2275499386731,435,"[0.022771380841732025, 0.0, 0.0, 0.0, 0.024458646774291992, 0.0, 0.0, 0.0, 0.0674571767449379]",0.208875942,1576825225,36.11297148949234,23.889343683607876,0.014036501757800579
435,14.696834965609014,31.356958986768536,121.22754838509974,436,"[0.022822806611657143, 0.0, 0.0, 0.0, 0.024507105350494385, 0.0, 0.0, 0.0, 0.06760643422603607]",0.30887594100000004,1576825225,35.97131514834473,24.272681780159473,-0.006781911477446556
436,14.698942037299275,31.35696234782499,121.22754679190832,437,"[0.022874116897583008, 0.0, 0.0, 0.0, 0.024555468931794167, 0.0, 0.0, 0.0, 0.06775534152984619]",0.40887594200000005,1576825225,35.825755255296826,24.6477148164995,-0.004674839787185192
437,14.705998777411878,31.356965716253953,121.22754514015506,438,"[0.022925209254026413, 0.0, 0.0, 0.0, 0.024603696539998055, 0.0, 0.0, 0.0, 0.06790348887443542]",0.5088759420000001,1576825225,35.67463756795041,25.02365485019982,0.0023819003254175186
438,14.70511101000011,31.356969169575535,121.22754352290359,439,"[0.022976180538535118, 0.0, 0.0, 0.0, 0.024651825428009033, 0.0, 0.0, 0.0, 0.06805127114057541]",0.6088759420000001,1576825225,35.52695357619086,25.408952871337533,0.0014941329136490822
439,14.70649617165327,31.356972460518843,121.22754182072933,440,"[0.023027030751109123, 0.0, 0.0, 0.0, 0.024699857458472252, 0.0, 0.0, 0.0, 0.06819865852594376]",0.708875942,1576825225,35.37090106238611,25.77638041600585,0.002879294566810131
440,14.679331672377884,31.356975804133075,121.22754025103531,441,"[0.02269158698618412, 0.0, 0.0, 0.0, 0.024422302842140198, 0.0, 0.0, 0.0, 0.06829901784658432]",0.808875941,1576825225,35.22754537779838,26.14944389788434,-0.024285204708576202
441,14.685209475457668,31.35697914065744,121.22753855509592,442,"[0.02274305373430252, 0.0, 0.0, 0.0, 0.024470778182148933, 0.0, 0.0, 0.0, 0.06844575703144073]",0.9088759420000001,1576825225,35.072167375765275,26.521914820186794,-0.018407401628792286
442,14.680331099778414,31.356982420246922,121.22753690851944,443,"[0.022794390097260475, 0.0, 0.0, 0.0, 0.024519149214029312, 0.0, 0.0, 0.0, 0.0685921162366867]",0.008875942000000001,1576825226,34.92138362338301,26.88799856742844,-0.023285777308046818
443,14.679159211926162,31.356985674687433,121.22753522559205,444,"[0.02284560166299343, 0.0, 0.0, 0.0, 0.02456742338836193, 0.0, 0.0, 0.0, 0.06873809546232224]",0.108875942,1576825226,34.767096943280194,27.251350095961243,-0.024457665160298347
444,14.684147583320737,31.356988938628046,121.22753351492392,445,"[0.02289668284356594, 0.0, 0.0, 0.0, 0.024615595117211342, 0.0, 0.0, 0.0, 0.06888368725776672]",0.208875942,1576825226,34.61018826731015,27.615797261707485,-0.019469293765723705
445,14.670410906895995,31.35699224020246,121.22753188933802,446,"[0.022947635501623154, 0.0, 0.0, 0.0, 0.024663666263222694, 0.0, 0.0, 0.0, 0.06902889162302017]",0.30887594100000004,1576825226,34.46144062129315,27.984286019578576,-0.03320597019046545
446,14.66524017136544,31.356995450391295,121.22753021051221,447,"[0.02299845963716507, 0.0, 0.0, 0.0, 0.024711638689041138, 0.0, 0.0, 0.0, 0.06917371600866318]",0.40887594200000005,1576825226,34.307465161778964,28.34272572072223,-0.0383767057210207
447,14.679099385626614,31.356998712024133,121.22752847025019,448,"[0.023074669763445854, 0.0, 0.0, 0.0, 0.024783611297607422, 0.0, 0.0, 0.0, 0.06939119845628738]",0.5088759420000001,1576825226,34.14773714658804,28.706962399650365,-0.024517491459846497
448,14.670988547615707,31.357001931446863,121.22752684541767,449,"[0.02312518283724785, 0.0, 0.0, 0.0, 0.024831339716911316, 0.0, 0.0, 0.0, 0.06953534483909607]",0.6088759420000001,1576825226,33.99891455360921,29.066343023907393,-0.03262832947075367
449,14.668214111588895,31.35700517398558,121.22752518978761,450,"[0.022689489647746086, 0.0, 0.0, 0.0, 0.024411635473370552, 0.0, 0.0, 0.0, 0.06883687525987625]",0.708875942,1576825226,33.847203479439486,29.428333370946348,-0.03540276549756527
450,14.664578456431627,31.357008340215778,121.22752351043923,451,"[0.02274082601070404, 0.0, 0.0, 0.0, 0.0244600772857666, 0.0, 0.0, 0.0, 0.06898204237222672]",0.808875941,1576825226,33.69309988128953,29.781900812406093,-0.03903842065483332
451,14.656999233178794,31.357011584370838,121.22752183571235,452,"[0.022792041301727295, 0.0, 0.0, 0.0, 0.024508420377969742, 0.0, 0.0, 0.0, 0.06912687420845032]",0.9088759420000001,1576825226,33.539575043309014,30.144099599681795,-0.046617643907666206
452,14.649227287620306,31.357014844643807,121.22752018925497,453,"[0.022843139246106148, 0.0, 0.0, 0.0, 0.024556664749979973, 0.0, 0.0, 0.0, 0.06927137076854706]",0.008875942000000001,1576825227,33.38876825303305,30.508041847497225,-0.054389589466154575
453,14.639497812837362,31.357018171518177,121.22751848616791,454,"[0.022894103080034256, 0.0, 0.0, 0.0, 0.024604810401797295, 0.0, 0.0, 0.0, 0.06941550225019455]",0.108875942,1576825227,33.232693209603895,30.879453998059034,-0.0641190642490983
454,14.632912946864963,31.35702147986688,121.22751675114574,455,"[0.022945210337638855, 0.0, 0.0, 0.0, 0.024652963504195213, 0.0, 0.0, 0.0, 0.06956036388874054]",0.208875942,1576825227,33.073547134466935,31.248861393425614,-0.07070393022149801
455,14.636809793300927,31.357024909029363,121.22751496961678,456,"[0.022996194660663605, 0.0, 0.0, 0.0, 0.024701019749045372, 0.0, 0.0, 0.0, 0.06970489770174026]",0.30887594100000004,1576825227,32.91019257012522,31.631732942070812,-0.0668070837855339
456,14.631981233134866,31.35702837985498,121.22751317921986,457,"[0.023075100034475327, 0.0, 0.0, 0.0, 0.024775365367531776, 0.0, 0.0, 0.0, 0.06992875039577484]",0.40887594200000005,1576825227,32.74606878659688,32.01923667639494,-0.07163564395159483
457,14.627599640749395,31.357031915186607,121.22751134813852,458,"[0.023125868290662766, 0.0, 0.0, 0.0, 0.02482321299612522, 0.0, 0.0, 0.0, 0.07007279247045517]",0.5088759420000001,1576825227,32.5781898786081,32.413953601848334,-0.0760172363370657
458,14.630008360370994,31.357035498847516,121.2275094383466,459,"[0.020995711907744408, 0.0, 0.0, 0.0, 0.022678300738334656, 0.0, 0.0, 0.0, 0.06593044102191925]",0.6088759420000001,1576825227,32.402909556170925,32.814148685429245,-0.07360851671546698
459,14.626940361224115,31.35703911893036,121.22750749326443,460,"[0.021051496267318726, 0.0, 0.0, 0.0, 0.022730562835931778, 0.0, 0.0, 0.0, 0.06608320027589798]",0.708875942,1576825227,32.224337119667325,33.21843541646376,-0.0766765158623457
460,14.631399406120181,31.35704280305582,121.22750557056675,461,"[0.021107133477926254, 0.0, 0.0, 0.0, 0.0227827075868845, 0.0, 0.0, 0.0, 0.06623560190200806]",0.808875941,1576825227,32.04800845158752,33.62978735379875,-0.0722174709662795
461,14.625611108727753,31.357046547620083,121.22750360262333,462,"[0.021162625402212143, 0.0, 0.0, 0.0, 0.02283473312854767, 0.0, 0.0, 0.0, 0.06638765335083008]",0.9088759420000001,1576825227,31.867483482463285,34.04790859809145,-0.07800576835870743
462,14.626204464584589,31.357050285332456,121.22750161289765,463,"[0.02121797204017639, 0.0, 0.0, 0.0, 0.022886639460921288, 0.0, 0.0, 0.0, 0.06653935462236404]",0.008875942000000001,1576825228,31.684874162485357,34.46530364174396,-0.07741241250187159
463,14.627193585969508,31.35705410338571,121.2274995560033,464,"[0.0212731771171093, 0.0, 0.0, 0.0, 0.022938430309295654, 0.0, 0.0, 0.0, 0.06669070571660995]",0.108875942,1576825228,31.496018553269096,34.89170783665031,-0.0764232911169529
464,14.619711290113628,31.357057941414443,121.22749749468731,465,"[0.021328238770365715, 0.0, 0.0, 0.0, 0.02299010381102562, 0.0, 0.0, 0.0, 0.06684171408414841]",0.208875942,1576825228,31.306777991878334,35.32033320562914,-0.08390558697283268
465,14.618129821494222,31.357061834557253,121.22749538477825,466,"[0.02138316072523594, 0.0, 0.0, 0.0, 0.023041661828756332, 0.0, 0.0, 0.0, 0.0669923797249794]",0.30887594100000004,1576825228,31.113013198249973,35.75514273205772,-0.0854870555922389
